R,L,C,Time,Voltage,dV/dt
13.06742187996932,9.351329894481568,0.6517775632698064,6.666666666666667,-0.5580296621656049,-0.12515470472908874
13.06742187996932,9.351329894481568,0.6517775632698064,6.767676767676767,-0.5700922930843044,-0.11438333651087548
13.06742187996932,9.351329894481568,0.6517775632698064,6.8686868686868685,-0.5810629879683238,-0.10354789482617849
13.06742187996932,9.351329894481568,0.6517775632698064,6.96969696969697,-0.5909388378411484,-0.09266749610215752
13.06742187996932,9.351329894481568,0.6517775632698064,7.070707070707071,-0.5997192247521581,-0.08176132750917778
13.06742187996932,9.351329894481568,0.6517775632698064,7.171717171717171,-0.6074058217766273,-0.07084864696081014
13.06742187996932,9.351329894481568,0.6517775632698064,7.2727272727272725,-0.6140025930157251,-0.059948783113830534
13.06742187996932,9.351329894481568,0.6517775632698064,7.373737373737374,-0.6195109525642891,-0.04907683267335054
13.06742187996932,9.351329894481568,0.6517775632698064,7.474747474747475,-0.6239288624880777,-0.038246111348685816
13.06742187996932,9.351329894481568,0.6517775632698064,7.575757575757575,-0.6272609059109502,-0.02747595724688194
13.06742187996932,9.351329894481568,0.6517775632698064,7.6767676767676765,-0.6295133330742788,-0.016785143711431152
13.06742187996932,9.351329894481568,0.6517775632698064,7.777777777777778,-0.6306940057888129,-0.006191820077287441
13.06742187996932,9.351329894481568,0.6517775632698064,7.878787878787879,-0.630812397434679,0.004286488329133864
13.06742187996932,9.351329894481568,0.6517775632698064,7.979797979797979,-0.6298795929613814,0.014632880189955913
13.06742187996932,9.351329894481568,0.6517775632698064,8.080808080808081,-0.6279082888878014,0.024831078195840725
13.06742187996932,9.351329894481568,0.6517775632698064,8.181818181818182,-0.6249127933021978,0.03486542904598826
13.06742187996932,9.351329894481568,0.6517775632698064,8.282828282828282,-0.6209090258622066,0.044720903448137575
13.06742187996932,9.351329894481568,0.6517775632698064,8.383838383838384,-0.6159145177948413,0.05438309611856623
13.06742187996932,9.351329894481568,0.6517775632698064,8.484848484848484,-0.6099484118964925,0.06383822578208988
13.06742187996932,9.351329894481568,0.6517775632698064,8.585858585858587,-0.6030314625329283,0.07307313517206337
13.06742187996932,9.351329894481568,0.6517775632698064,8.686868686868687,-0.5951860356392941,0.08207529103037944
13.06742187996932,9.351329894481568,0.6517775632698064,8.787878787878787,-0.5864361087201126,0.09083278410746987
13.06742187996932,9.351329894481568,0.6517775632698064,8.88888888888889,-0.576807270849284,0.09933432916230497
13.06742187996932,9.351329894481568,0.6517775632698064,8.98989898989899,-0.5663267226700854,0.10756926496239316
13.06742187996932,9.351329894481568,0.6517775632698064,9.09090909090909,-0.555023276395172,0.11552755428378186
13.06742187996932,9.351329894481568,0.6517775632698064,9.191919191919192,-0.5429273558065753,0.12319978391105701
13.06742187996932,9.351329894481568,0.6517775632698064,9.292929292929292,-0.5300709962557049,0.13057716463734276
13.06742187996932,9.351329894481568,0.6517775632698064,9.393939393939394,-0.5164878446633475,0.1376515312643022
13.06742187996932,9.351329894481568,0.6517775632698064,9.494949494949495,-0.5022131595196675,0.1444153426021366
13.06742187996932,9.351329894481568,0.6517775632698064,9.595959595959595,-0.4872838108842059,0.15086168146958603
13.06742187996932,9.351329894481568,0.6517775632698064,9.696969696969697,-0.47173253233718465,0.15698331241356378
13.06742187996932,9.351329894481568,0.6517775632698064,9.797979797979798,-0.45558045279568354,0.1627716995245467
13.06742187996932,9.351329894481568,0.6517775632698064,9.8989898989899,-0.4388607816266187,0.16822100758086128
13.06742187996932,9.351329894481568,0.6517775632698064,10.0,-0.4216080117745215,0.17332616916317006
41.88374210198275,0.9178429818007772,0.8885061808997627,0.0,1.0,0.0
41.88374210198275,0.9178429818007772,0.8885061808997627,0.10101010101010101,0.9937566327638035,-0.12343598912734802
41.88374210198275,0.9178429818007772,0.8885061808997627,0.20202020202020202,0.9751343781383004,-0.2450156626683772
41.88374210198275,0.9178429818007772,0.8885061808997627,0.30303030303030304,0.9443951499235955,-0.36320504048922986
41.88374210198275,0.9178429818007772,0.8885061808997627,0.40404040404040403,0.9019435297758769,-0.47652222646451226
41.88374210198275,0.9178429818007772,0.8885061808997627,0.5050505050505051,0.848334643447123,-0.5835737357609538
41.88374210198275,0.9178429818007772,0.8885061808997627,0.6060606060606061,0.7842741607851027,-0.6830544948374073
41.88374210198275,0.9178429818007772,0.8885061808997627,0.7070707070707071,0.7106124622250298,-0.7737626246902184
41.88374210198275,0.9178429818007772,0.8885061808997627,0.8080808080808081,0.6282905440418745,-0.8546614294886483
41.88374210198275,0.9178429818007772,0.8885061808997627,0.9090909090909091,0.5383664109186133,-0.9246921595585937
41.88374210198275,0.9178429818007772,0.8885061808997627,1.0101010101010102,0.44197274479297327,-0.9829460190022699
41.88374210198275,0.9178429818007772,0.8885061808997627,1.1111111111111112,0.34030592388809583,-1.0287011898978171
41.88374210198275,0.9178429818007772,0.8885061808997627,1.2121212121212122,0.2346260227125354,-1.061422832299303
41.88374210198275,0.9178429818007772,0.8885061808997627,1.3131313131313131,0.12625681206026085,-1.0807630842367206
41.88374210198275,0.9178429818007772,0.8885061808997627,1.4141414141414141,0.016585759010653955,-1.0865610617159893
41.88374210198275,0.9178429818007772,0.8885061808997627,1.5151515151515151,-0.09293943941945419,-1.0788427937906446
41.88374210198275,0.9178429818007772,0.8885061808997627,1.6161616161616161,-0.2010325968796614,-1.0577831549270846
41.88374210198275,0.9178429818007772,0.8885061808997627,1.7171717171717171,-0.3063569273428185,-1.0236337208081454
41.88374210198275,0.9178429818007772,0.8885061808997627,1.8181818181818181,-0.4075432260499214,-0.9767962677065856
41.88374210198275,0.9178429818007772,0.8885061808997627,1.9191919191919191,-0.5033206973729973,-0.9178384114431191
41.88374210198275,0.9178429818007772,0.8885061808997627,2.0202020202020203,-0.5925169548151041,-0.8474936073864152
41.88374210198275,0.9178429818007772,0.8885061808997627,2.121212121212121,-0.6740580210103307,-0.7666611504530993
41.88374210198275,0.9178429818007772,0.8885061808997627,2.2222222222222223,-0.7469683277237978,-0.6764061751077506
41.88374210198275,0.9178429818007772,0.8885061808997627,2.323232323232323,-0.8103707158516557,-0.5779596553629054
41.88374210198275,0.9178429818007772,0.8885061808997627,2.4242424242424243,-0.8634961511458574,-0.4726989994861017
41.88374210198275,0.9178429818007772,0.8885061808997627,2.525252525252525,-0.9057904273769141,-0.3618482739671902
41.88374210198275,0.9178429818007772,0.8885061808997627,2.6262626262626263,-0.936704627559084,-0.24678851204958707
41.88374210198275,0.9178429818007772,0.8885061808997627,2.727272727272727,-0.9558134940995282,-0.12898422096465134
41.88374210198275,0.9178429818007772,0.8885061808997627,2.8282828282828283,-0.9628692692983954,-0.009899175473690514
41.88374210198275,0.9178429818007772,0.8885061808997627,2.929292929292929,-0.9578016953488224,0.10900358213203487
41.88374210198275,0.9178429818007772,0.8885061808997627,3.0303030303030303,-0.9407180143369335,0.22626174203131533
41.88374210198275,0.9178429818007772,0.8885061808997627,3.131313131313131,-0.9119029682418409,0.34041372687298865
41.88374210198275,0.9178429818007772,0.8885061808997627,3.2323232323232323,-0.8718187989356444,0.44999869177594387
41.88374210198275,0.9178429818007772,0.8885061808997627,3.3333333333333335,-0.8210675213701172,0.5536206840007443
41.88374210198275,0.9178429818007772,0.8885061808997627,3.4343434343434343,-0.7602413160716363,0.6501146457771423
41.88374210198275,0.9178429818007772,0.8885061808997627,3.5353535353535355,-0.6901049245241075,0.7382280935861036
41.88374210198275,0.9178429818007772,0.8885061808997627,3.6363636363636362,-0.6115355707230876,0.8168395872967205
41.88374210198275,0.9178429818007772,0.8885061808997627,3.7373737373737375,-0.5255111056501722,0.8849843717044712
41.88374210198275,0.9178429818007772,0.8885061808997627,3.8383838383838382,-0.4331100072729992,0.9418543765312186
41.88374210198275,0.9178429818007772,0.8885061808997627,3.9393939393939394,-0.3355113805452461,0.9867982164252123
41.88374210198275,0.9178429818007772,0.8885061808997627,4.040404040404041,-0.23399495740663145,1.0193211909610858
41.88374210198275,0.9178429818007772,0.8885061808997627,4.141414141414141,-0.12989569971791312,1.0390973551432587
41.88374210198275,0.9178429818007772,0.8885061808997627,4.242424242424242,-0.024418980087214548,1.0459567474256948
41.88374210198275,0.9178429818007772,0.8885061808997627,4.343434343434343,0.08107181588514067,1.0397742568331487
41.88374210198275,0.9178429818007772,0.8885061808997627,4.444444444444445,0.1852332009862837,1.020594593741318
41.88374210198275,0.9178429818007772,0.8885061808997627,4.545454545454545,0.2867735322980561,0.9886460781533558
41.88374210198275,0.9178429818007772,0.8885061808997627,4.646464646464646,0.3844530111970136,0.9443406396998708
41.88374210198275,0.9178429818007772,0.8885061808997627,4.747474747474747,0.47708368335442064,0.8882738176389285
41.88374210198275,0.9178429818007772,0.8885061808997627,4.848484848484849,0.5635294387362545,0.8212247608560502
41.88374210198275,0.9178429818007772,0.8885061808997627,4.94949494949495,0.6427060116032037,0.744156227864213
41.88374210198275,0.9178429818007772,0.8885061808997627,5.05050505050505,0.7136354656816541,0.6581441003753302
41.88374210198275,0.9178429818007772,0.8885061808997627,5.151515151515151,0.7755421087430655,0.564168124293843
41.88374210198275,0.9178429818007772,0.8885061808997627,5.252525252525253,0.8276053051761937,0.4634232975235063
41.88374210198275,0.9178429818007772,0.8885061808997627,5.353535353535354,0.8691504199864561,0.3571738079146107
41.88374210198275,0.9178429818007772,0.8885061808997627,5.454545454545454,0.8996663588794723,0.2467345099402466
41.88374210198275,0.9178429818007772,0.8885061808997627,5.555555555555555,0.9188055682610652,0.1334709246963005
41.88374210198275,0.9178429818007772,0.8885061808997627,5.656565656565657,0.926384035237259,0.01879923990146104
41.88374210198275,0.9178429818007772,0.8885061808997627,5.757575757575758,0.9223812876142808,-0.09581369010278495
41.88374210198275,0.9178429818007772,0.8885061808997627,5.858585858585858,0.9069396233501454,-0.20885663876605937
41.88374210198275,0.9178429818007772,0.8885061808997627,5.959595959595959,0.8803034206307545,-0.31902027958470736
41.88374210198275,0.9178429818007772,0.8885061808997627,6.0606060606060606,0.842791841524539,-0.42493689637287874
41.88374210198275,0.9178429818007772,0.8885061808997627,6.161616161616162,0.7948585741550955,-0.5252300590141898
41.88374210198275,0.9178429818007772,0.8885061808997627,6.262626262626262,0.73709030017027,-0.6186414791316182
41.88374210198275,0.9178429818007772,0.8885061808997627,6.363636363636363,0.6702066947421563,-0.704031010087506
41.88374210198275,0.9178429818007772,0.8885061808997627,6.4646464646464645,0.5950604265670989,-0.7803766469835549
41.88374210198275,0.9178429818007772,0.8885061808997627,6.565656565656566,0.512637157865691,-0.8467745266608292
41.88374210198275,0.9178429818007772,0.8885061808997627,6.666666666666667,0.4240555443827753,-0.9024389276997559
41.88374210198275,0.9178429818007772,0.8885061808997627,6.767676767676767,0.33052965274653134,-0.9467205122038168
41.88374210198275,0.9178429818007772,0.8885061808997627,6.8686868686868685,0.23312849069493669,-0.9791677944663302
41.88374210198275,0.9178429818007772,0.8885061808997627,6.96969696969697,0.13309015906286836,-0.9993368379646773
41.88374210198275,0.9178429818007772,0.8885061808997627,7.070707070707071,0.031684265615951446,-1.0069402719264287
41.88374210198275,0.9178429818007772,0.8885061808997627,7.171717171717171,-0.06983200637467768,-1.0018757568532977
41.88374210198275,0.9178429818007772,0.8885061808997627,7.2727272727272725,-0.1702138981323741,-0.9842259845211403
41.88374210198275,0.9178429818007772,0.8885061808997627,7.373737373737374,-0.26822907537498,-0.954258677979955
41.88374210198275,0.9178429818007772,0.8885061808997627,7.474747474747475,-0.3626576283148275,-0.9124265915538832
41.88374210198275,0.9178429818007772,0.8885061808997627,7.575757575757575,-0.4522920716587371,-0.8593675108412095
41.88374210198275,0.9178429818007772,0.8885061808997627,7.6767676767676765,-0.5360086843495124,-0.7958421422585479
41.88374210198275,0.9178429818007772,0.8885061808997627,7.777777777777778,-0.6128662681237691,-0.7225833488499345
41.88374210198275,0.9178429818007772,0.8885061808997627,7.878787878787879,-0.6818590414731406,-0.6405186000155634
41.88374210198275,0.9178429818007772,0.8885061808997627,7.979797979797979,-0.7421092355635486,-0.5506740251569764
41.88374210198275,0.9178429818007772,0.8885061808997627,8.080808080808081,-0.7928798107177615,-0.4541654515786903
41.88374210198275,0.9178429818007772,0.8885061808997627,8.181818181818182,-0.8335744564153895,-0.3521984044882056
41.88374210198275,0.9178429818007772,0.8885061808997627,8.282828282828282,-0.8637375912928912,-0.24606810699599613
41.88374210198275,0.9178429818007772,0.8885061808997627,8.383838383838384,-0.883054363143569,-0.1371594801155127
41.88374210198275,0.9178429818007772,0.8885061808997627,8.484848484848484,-0.8913569426831529,-0.02689773028757725
41.88374210198275,0.9178429818007772,0.8885061808997627,8.585858585858587,-0.8885985329221335,0.08345072111368237
41.88374210198275,0.9178429818007772,0.8885061808997627,8.686868686868687,-0.8747839723082641,0.19245690866006204
41.88374210198275,0.9178429818007772,0.8885061808997627,8.787878787878787,-0.850060434375016,0.2987289583437602
41.88374210198275,0.9178429818007772,0.8885061808997627,8.88888888888889,-0.8147264854357487,0.4009480112480322
41.88374210198275,0.9178429818007772,0.8885061808997627,8.98989898989899,-0.769232084583712,0.49786822354718485
41.88374210198275,0.9178429818007772,0.8885061808997627,9.09090909090909,-0.7141785836920429,0.5883167665065875
41.88374210198275,0.9178429818007772,0.8885061808997627,9.191919191919192,-0.6503187274137663,0.671193826482666
41.88374210198275,0.9178429818007772,0.8885061808997627,9.292929292929292,-0.5785566531817989,0.7454726049228988
41.88374210198275,0.9178429818007772,0.8885061808997627,9.393939393939394,-0.4998845594840156,0.8102313887123046
41.88374210198275,0.9178429818007772,0.8885061808997627,9.494949494949495,-0.41519551838160407,0.8647273360418224
41.88374210198275,0.9178429818007772,0.8885061808997627,9.595959595959595,-0.32556316164076604,0.9082712930256236
41.88374210198275,0.9178429818007772,0.8885061808997627,9.696969696969697,-0.23211447003854502,0.9403298337805494
41.88374210198275,0.9178429818007772,0.8885061808997627,9.797979797979798,-0.1360135888790019,0.9605347994274536
41.88374210198275,0.9178429818007772,0.8885061808997627,9.8989898989899,-0.038461827993203856,0.9686832980912059
